listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
148230086,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-portada-del-sol-etapa-ii-la-molina-3-dormitorios-148230086?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=16,2026-04-22,la-molina,urbania,402000.0,116000.0,,82.0,3.0,2.0,1.0,"Jr. Machu Picchu 295, La Molina",La Molina,Portada Del Sol Etapa Ii,1,Departamento · 82m² · 3 Dormitorios · 1 Estacionamiento
148755724,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-portada-del-sol-la-molina-3-dormitorios-148755724?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=17,2026-04-22,la-molina,urbania,630000.0,180000.0,,169.0,3.0,3.0,1.0,Portada Del Sol,La Molina,Portada Del Sol,1,Departamento · 153m² · 3 Dormitorios · 1 Estacionamiento
149401447,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-149401447?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=18,2026-04-22,la-molina,urbania,502500.0,150000.0,,79.0,3.0,2.0,1.0,Micaela Bastidas  al 100,Lima,La Molina,1,Departamento · 79m² · 3 Dormitorios · 1 Estacionamiento
149484106,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-2-dormitorios-149484106?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=19,2026-04-22,la-molina,urbania,565000.0,165000.0,565000165000.0,139.0,2.0,2.0,1.0,Av. Los Fresnos 804,Lima,La Molina,1,Departamento · 104m² · 2 Dormitorios · 1 Estacionamiento
149572530,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-2-dormitorios-149572530?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=20,2026-04-22,la-molina,urbania,565950.0,165000.0,,65.0,2.0,1.0,2.0,Alameda del Corregidor,Lima,La Molina,1,Departamento · 65m² · 2 Dormitorios · 2 Estacionamientos
148487976,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-148487976?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=21,2026-04-22,la-molina,urbania,,,,214.0,3.0,2.0,1.0,Calle Los Granados,Lima,La Molina,1,Departamento · 184m² · 3 Dormitorios · 1 Estacionamiento
148571388,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-camacho-la-molina-3-dormitorios-148571388?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=22,2026-04-22,la-molina,urbania,915000.0,269000.0,,302.0,3.0,2.0,1.0,Clemente X,La Molina,Camacho,1,Departamento · 302m² · 3 Dormitorios · 1 Estacionamiento
149245916,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-149245916?n_src=Listado&n_pg=1&n_pos=23,2026-04-22,la-molina,urbania,406680.0,120000.0,406680120000.0,115.0,3.0,2.0,,Jr. Junín al 100,Lima,La Molina,1,Departamento · 115m² · 3 Dormitorios
141473034,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-las-lagunas-de-la-molina-la-molina-5-a-mas-dormitorios-141473034?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=1&n_pos=24,2026-04-22,la-molina,urbania,1794000.0,520000.0,,374.0,5.0,6.0,4.0,las lagunas,La Molina,Las Lagunas De La Molina,1,Departamento · 569m² · 5 Dormitorios · 4 Estacionamientos
149518867,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-el-remanso-la-molina-3-dormitorios-149518867?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=1&n_pos=25,2026-04-22,la-molina,urbania,731000.0,215000.0,731000215000.0,197.0,3.0,5.0,2.0,Duplex Vista Externa en Alameda de la Paz,La Molina,El Remanso,1,Departamento · 197m² · 3 Dormitorios · 2 Estacionamientos
148834481,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-capilla-la-molina-3-dormitorios-148834481?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=26,2026-04-22,la-molina,urbania,512560.0,149000.0,,135.0,3.0,3.0,,Teruel,La Molina,La Capilla,1,Departamento · 135m² · 3 Dormitorios
149271629,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-vieja-la-molina-3-dormitorios-149271629?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=1&n_pos=27,2026-04-22,la-molina,urbania,835000.0,249000.0,835000249000.0,151.0,3.0,2.0,2.0,Los Bambues 180,La Molina,La Molina Vieja,1,Departamento · 151m² · 3 Dormitorios · 2 Estacionamientos
148932953,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-4-dormitorios-148932953?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=1&n_pos=28,2026-04-22,la-molina,urbania,715000.0,211000.0,,200.0,4.0,4.0,2.0,Av. Los Fresnos 740,Lima,La Molina,1,Departamento · 200m² · 4 Dormitorios · 2 Estacionamientos
149473488,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-149473488?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=29,2026-04-22,la-molina,urbania,793500.0,230000.0,793500230000.0,115.0,3.0,2.0,1.0,Alameda de la Paz 339,Lima,La Molina,1,Departamento · 104m² · 3 Dormitorios · 1 Estacionamiento
149340780,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-el-sol-de-la-molina-et2-la-molina-2-dormitorios-149340780?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=1&n_pos=30,2026-04-22,la-molina,urbania,506600.0,149000.0,506600149000.0,140.0,2.0,2.0,,Calle Santa Margarita,La Molina,El Sol De La Molina Et.2,1,Departamento · 140m² · 2 Dormitorios
149237031,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-victoria-lima-2-dormitorios-149237031?n_src=Listado&n_pills=Gimnasio&n_pg=1&n_pos=16,2026-04-22,surco,urbania,419505.0,120202.0,,55.0,2.0,2.0,1.0,Av Javier Prado Este  al 1000,Lima,La Victoria,1,Departamento · 55m² · 2 Dormitorios · 1 Estacionamiento
147799751,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-oyague-jesus-maria-2-dormitorios-147799751?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=17,2026-04-22,surco,urbania,630000.0,,,103.0,2.0,2.0,,Jr. Huiracocha,Jesús María,Oyague,1,Departamento · 103m² · 2 Dormitorios
149514252,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-antonio-miraflores-3-dormitorios-149514252?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=18,2026-04-22,surco,urbania,1852800.0,542000.0,,315.0,3.0,4.0,2.0,Calle Enrique del Horme al 200,Miraflores,San Antonio,1,Departamento · 259m² · 3 Dormitorios · 2 Estacionamientos
148686036,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-santiago-de-surco-3-dormitorios-148686036?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=1&n_pos=19,2026-04-22,surco,urbania,686750.0,205000.0,,107.0,3.0,3.0,2.0,jr. Jeronimo de Aliaga Norte  al 500,Santiago de Surco,Chacarilla Del Estanque,1,Departamento · 107m² · 3 Dormitorios · 2 Estacionamientos
149040079,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-el-retablo-comas-149040079?n_src=Listado&n_pills=Gimnasio&n_pg=1&n_pos=20,2026-04-22,surco,urbania,299000.0,,299000.0,86.0,,2.0,,"Calle 9, Comas 15117",Comas,El Retablo,1,Departamento · 86m²
149412559,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-1-dormitorio-149412559?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=1&n_pos=21,2026-04-22,surco,urbania,642600.0,189000.0,642600189000.0,62.0,1.0,1.0,1.0,Av. José Pardo 1055,Lima,Miraflores,1,Departamento · 62m² · 1 Dormitorio · 1 Estacionamiento
149524344,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santiago-de-surco-lima-3-dormitorios-149524344?n_src=Listado&n_pills=Gimnasio&n_pg=1&n_pos=22,2026-04-22,surco,urbania,1905500.0,515000.0,1905500515000.0,263.0,3.0,3.0,3.0,Avenida Cerros de Camacho 1050,Lima,Santiago de Surco,1,Departamento · 263m² · 3 Dormitorios · 3 Estacionamientos
149588514,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-miguel-lima-1-dormitorio-149588514?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=23,2026-04-22,surco,urbania,238560.0,,,42.0,1.0,1.0,,Calle Pedrerías 164,Lima,San Miguel,1,Departamento · 42m² · 1 Dormitorio
148657503,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-balconcillo-la-victoria-5-a-mas-dormitorios-148657503?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=24,2026-04-22,surco,urbania,437760.0,128000.0,,102.0,5.0,2.0,,Los Rubíes al 420,La Victoria,Balconcillo,1,Departamento · 102m² · 5 Dormitorios
149478324,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-cerros-de-camacho-santiago-de-surco-3-dormitorios-149478324?n_src=Listado&n_pills=Gimnasio&n_pg=1&n_pos=25,2026-04-22,surco,urbania,1856450.0,535000.0,1856450535000.0,267.0,3.0,3.0,2.0,Calle EL DIAMANTE - CERROS DE CAMACHO 170 - 901,Santiago de Surco,Cerros De Camacho,1,Departamento · 267m² · 3 Dormitorios · 2 Estacionamientos
149589354,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-juan-masias-san-borja-2-dormitorios-149589354?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=1&n_pos=26,2026-04-22,surco,urbania,306160.0,89000.0,30616089000.0,54.0,2.0,1.0,,Calle de la Técnica 280,San Borja,San Juan Masias,1,Departamento · 54m² · 2 Dormitorios
149519816,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-3-dormitorios-149519816?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=27,2026-04-22,surco,urbania,1217000.0,358000.0,1217000358000.0,208.0,3.0,2.0,2.0,Ernesto Diez Canseco,Lima,Miraflores,1,Departamento · 208m² · 3 Dormitorios · 2 Estacionamientos
148646076,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-miraflores-lima-2-dormitorios-148646076?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=28,2026-04-22,surco,urbania,998000.0,302000.0,998000302000.0,125.0,2.0,2.0,2.0,Calle Alcanfores 920,Lima,Miraflores,1,Departamento · 125m² · 2 Dormitorios · 2 Estacionamientos
149582212,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-orrantia-san-isidro-3-dormitorios-149582212?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=29,2026-04-22,surco,urbania,2475000.0,750000.0,2475000750000.0,354.0,3.0,3.0,2.0,Calle Los Nogales,San Isidro,Orrantia,1,Departamento · 354m² · 3 Dormitorios · 2 Estacionamientos
144012712,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-isidro-lima-3-dormitorios-144012712?n_src=Listado&n_pills=Parrilla&n_pg=1&n_pos=30,2026-04-22,surco,urbania,9435000.0,2550000.0,94350002550000.0,827.0,3.0,3.0,4.0,LOS CEDROS 701,Lima,San Isidro,1,Departamento · 461m² · 3 Dormitorios · 4 Estacionamientos
148627200,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-corpac-san-borja-3-dormitorios-148627200?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=5,2026-04-22,san-borja,urbania,1038000.0,310000.0,1038000310000.0,130.0,3.0,4.0,1.0,Av.  Del Parque Sur al 500,San Borja,Corpac,1,Departamento · 130m² · 3 Dormitorios · 1 Estacionamiento
149589354,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-juan-masias-san-borja-2-dormitorios-149589354?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=6,2026-04-22,san-borja,urbania,306160.0,89000.0,30616089000.0,54.0,2.0,1.0,,Calle de la Técnica 280,San Borja,San Juan Masias,1,Departamento · 54m² · 2 Dormitorios
148950993,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-4-dormitorios-148950993?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=7,2026-04-22,san-borja,urbania,2046000.0,600000.0,2046000600000.0,426.0,4.0,3.0,3.0,Los Recuerdos 411,San Borja,Chacarilla Del Estanque,1,Departamento · 343m² · 4 Dormitorios · 3 Estacionamientos
149020374,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149020374?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=1&n_pos=8,2026-04-22,san-borja,urbania,612500.0,175000.0,612500175000.0,98.0,3.0,2.0,1.0,Avenida San Borja Norte,Lima,San Borja,1,Departamento · 94m² · 3 Dormitorios · 1 Estacionamiento
149536815,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-sur-san-borja-2-dormitorios-149536815?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=9,2026-04-22,san-borja,urbania,798500.0,234000.0,798500234000.0,128.0,2.0,2.0,1.0,Copernico al 100,San Borja,San Borja Sur,1,Departamento · 90m² · 2 Dormitorios · 1 Estacionamiento
148314771,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-san-borja-3-dormitorios-148314771?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=1&n_pos=10,2026-04-22,san-borja,urbania,1423230.0,409000.0,1423230409000.0,217.0,3.0,3.0,4.0,chacarilla,San Borja,Chacarilla,1,Departamento · 217m² · 3 Dormitorios · 4 Estacionamientos
149559152,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-corpac-san-borja-3-dormitorios-149559152?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=11,2026-04-22,san-borja,urbania,1093050.0,315000.0,1093050315000.0,197.0,3.0,4.0,2.0,Pasaje Robert Boyle,San Borja,Corpac,1,Departamento · 197m² · 3 Dormitorios · 2 Estacionamientos
149430843,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-149430843?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=1&n_pos=12,2026-04-22,san-borja,urbania,1008000.0,288000.0,,214.0,3.0,4.0,4.0,"Calle Galeon, Chacarilla  al 100",San Borja,Chacarilla Del Estanque,1,Departamento · 214m² · 3 Dormitorios · 4 Estacionamientos
149549557,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149549557?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=13,2026-04-22,san-borja,urbania,908685.0,265000.0,908685265000.0,120.0,3.0,2.0,1.0,Dalton 169,Lima,San Borja,1,Departamento · 120m² · 3 Dormitorios · 1 Estacionamiento
149456465,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-corpac-san-borja-3-dormitorios-149456465?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=14,2026-04-22,san-borja,urbania,835250.0,250000.0,835250250000.0,112.0,3.0,2.0,1.0,Jr. Pietro Torrigiano 400 - a 2 Cuadras de Parque de la Familia y Ebony,San Borja,Corpac,1,Departamento · 112m² · 3 Dormitorios · 1 Estacionamiento
148219435,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-1-dormitorio-148219435?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=15,2026-04-22,san-borja,urbania,415400.0,118000.0,415400118000.0,64.0,1.0,1.0,1.0,"Velasco Astete 312, San Borja",Lima,San Borja,1,Departamento · 64m² · 1 Dormitorio · 1 Estacionamiento
148548434,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-san-borja-3-dormitorios-148548434?n_src=Listado&n_pg=1&n_pos=16,2026-04-22,san-borja,urbania,1197000.0,350000.0,1197000350000.0,235.0,3.0,3.0,4.0,Avenida Esmeralda al 300,San Borja,Chacarilla,1,Departamento · 156m² · 3 Dormitorios · 4 Estacionamientos
148073281,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-148073281?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=17,2026-04-22,san-borja,urbania,599400.0,180000.0,599400180000.0,117.0,3.0,2.0,1.0,Portinari al 100,Lima,San Borja,1,Departamento · 117m² · 3 Dormitorios · 1 Estacionamiento
148450683,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-2-dormitorios-148450683?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=18,2026-04-22,san-borja,urbania,560000.0,160000.0,,101.0,2.0,1.0,,AV AVIACION CUADRA 33,Lima,San Borja,1,Departamento · 102m² · 2 Dormitorios
148210427,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-4-dormitorios-148210427?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=1&n_pos=19,2026-04-22,san-borja,urbania,1038500.0,310000.0,,200.0,4.0,4.0,2.0,"Calle Mayorazgo 1, Chacarilla del Estanque, San Borja",San Borja,Chacarilla Del Estanque,1,Departamento · 200m² · 4 Dormitorios · 2 Estacionamientos
149569130,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-san-borja-3-dormitorios-149569130?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=20,2026-04-22,san-borja,urbania,1080450.0,315000.0,1080450315000.0,195.0,3.0,2.0,2.0,Chacarilla,San Borja,Chacarilla,1,Departamento · 195m² · 3 Dormitorios · 2 Estacionamientos
149225027,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-2-dormitorios-149225027?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=21,2026-04-22,san-borja,urbania,770000.0,220000.0,770000220000.0,147.0,2.0,2.0,2.0,Av. Buena Vista al 100,Lima,San Borja,1,Departamento · 100m² · 2 Dormitorios · 2 Estacionamientos
148854929,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-4-dormitorios-148854929?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=22,2026-04-22,san-borja,urbania,1537650.0,459000.0,1537650459000.0,258.0,4.0,4.0,2.0,Los Recuerdos,Lima,San Borja,1,Departamento · 231m² · 4 Dormitorios · 2 Estacionamientos
149098531,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-149098531?n_src=Listado&n_pills=Piscina&n_pg=1&n_pos=23,2026-04-22,san-borja,urbania,1365000.0,390000.0,,310.0,3.0,3.0,2.0,Av. Buena Vista,San Borja,Chacarilla Del Estanque,1,Departamento · 310m² · 3 Dormitorios · 2 Estacionamientos
148958589,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-148958589?n_src=Listado&n_pills=Frente+a+parque&n_pg=1&n_pos=24,2026-04-22,san-borja,urbania,1324435.0,395000.0,1324435395000.0,175.0,3.0,3.0,2.0,Calle Venecia,San Borja,Chacarilla Del Estanque,1,Departamento · 175m² · 3 Dormitorios · 2 Estacionamientos
148324134,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-4-dormitorios-148324134?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=1&n_pos=25,2026-04-22,san-borja,urbania,986000.0,290000.0,,200.0,4.0,3.0,2.0,Jr. 24 Piso 3 San Borja - VTA,Lima,San Borja,1,Departamento · 160m² · 4 Dormitorios · 2 Estacionamientos
148647377,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-corpac-san-borja-4-dormitorios-148647377?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=26,2026-04-22,san-borja,urbania,967000.0,288000.0,967000288000.0,185.0,4.0,3.0,,Jirón Pietro Torrigiano al 100,San Borja,Corpac,1,Departamento · 185m² · 4 Dormitorios
149242869,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-4-dormitorios-149242869?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=1&n_pos=27,2026-04-22,san-borja,urbania,2134000.0,577656.0,,270.0,4.0,3.0,2.0,"Venta DE Duplex EN Chacarilla DEL Estanque , SAN Borja",San Borja,Chacarilla Del Estanque,1,Departamento · 270m² · 4 Dormitorios · 2 Estacionamientos
148702863,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-4-dormitorios-148702863?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=28,2026-04-22,san-borja,urbania,1099350.0,315000.0,1099350315000.0,201.0,4.0,3.0,2.0,Durero,Lima,San Borja,1,Departamento · 159m² · 4 Dormitorios · 2 Estacionamientos
148432729,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-san-borja-3-dormitorios-148432729?n_src=Listado&n_pills=Parrilla&n_pg=1&n_pos=29,2026-04-22,san-borja,urbania,2184000.0,650000.0,2184000650000.0,398.0,3.0,3.0,3.0,Andalucia 189,San Borja,Chacarilla Del Estanque,1,Departamento · 310m² · 3 Dormitorios · 3 Estacionamientos
149584813,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-borja-lima-3-dormitorios-149584813?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=30,2026-04-22,san-borja,urbania,1044700.0,310000.0,1044700310000.0,222.0,3.0,3.0,2.0,Av. Bielovucic Cavalier  Frente al Pentagonito,Lima,San Borja,1,Departamento · 132m² · 3 Dormitorios · 2 Estacionamientos
149278242,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-salaverry-et2-jesus-maria-2-dormitorios-149278242?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=1&n_pos=11,2026-04-22,jesus-maria,urbania,530000.0,155000.0,,60.0,2.0,2.0,,Avenida Salaverry  al 1800,Jesús María,Salaverry Et.2,1,Departamento · 60m² · 2 Dormitorios
149153227,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-149153227?n_src=Listado&n_pills=Parrilla&n_pg=1&n_pos=12,2026-04-22,jesus-maria,urbania,460000.0,135500.0,,51.0,2.0,2.0,1.0,Av. Republica de Chile al 700,Lima,Jesús María,1,Departamento · 51m² · 2 Dormitorios · 1 Estacionamiento
149365244,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-149365244?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=13,2026-04-22,jesus-maria,urbania,545000.0,155000.0,545000155000.0,79.0,2.0,2.0,,"Av. Salaverry Limite con San Isidro.  2 Dorm. 3 Baños, Balcon Vista Ciudad",Lima,Jesús María,1,Departamento · 78m² · 2 Dormitorios
148728320,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-148728320?n_src=Listado&n_pills=Piscina&n_pg=1&n_pos=14,2026-04-22,jesus-maria,urbania,,,,58.0,2.0,2.0,,"Av. Brasil 2347, Lima 15084, Perú",Lima,Jesús María,1,Departamento · 58m² · 2 Dormitorios
149590206,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-5-a-mas-dormitorios-149590206?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=1&n_pos=15,2026-04-22,jesus-maria,urbania,663000.0,195000.0,,58.0,5.0,2.0,1.0,Jirón Lloque Yupanqui,Lima,Jesús María,1,Departamento · 145m² · 5 Dormitorios · 1 Estacionamiento
149518249,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-2-dormitorios-149518249?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=16,2026-04-22,jesus-maria,urbania,418800.0,120000.0,418800120000.0,60.0,2.0,2.0,,"AV. Republica DE Chile 400, Dpto 1408",Lima,Jesús María,1,Departamento · 60m² · 2 Dormitorios
148571594,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-148571594?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=1&n_pos=17,2026-04-22,jesus-maria,urbania,1713000.0,495000.0,,206.0,3.0,2.0,2.0,Avenida Dos de Mayo al 1400,Lima,Jesús María,1,Departamento · 160m² · 3 Dormitorios · 2 Estacionamientos
149242013,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-residencial-san-felipe-jesus-maria-3-dormitorios-149242013?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=18,2026-04-22,jesus-maria,urbania,651200.0,190000.0,651200190000.0,137.0,3.0,2.0,,Residencial San Felipe,Jesús María,Residencial San Felipe,1,Departamento · 137m² · 3 Dormitorios
149541815,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-4-dormitorios-149541815?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=19,2026-04-22,jesus-maria,urbania,1751000.0,515000.0,,300.0,4.0,7.0,1.0,Av. San Felipe 1079,Lima,Jesús María,1,Departamento · 300m² · 4 Dormitorios · 1 Estacionamiento
148369536,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-148369536?n_src=Listado&n_pills=Seguridad&n_pg=1&n_pos=20,2026-04-22,jesus-maria,urbania,1135000.0,,,162.0,3.0,3.0,,AVENIDA DE LA POLICIA,Lima,Jesús María,1,Departamento · 162m² · 3 Dormitorios
149510012,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-jesus-maria-lima-3-dormitorios-149510012?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=1&n_pos=21,2026-04-22,jesus-maria,urbania,681751.0,202300.0,681751202300.0,117.0,3.0,3.0,,Jr. Pachacutec  al 1484,Lima,Jesús María,1,Departamento · 117m² · 3 Dormitorios
