listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
149831648,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-cruz-de-surco-santiago-de-surco-3-dormitorios-149831648?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=12,2026-05-18,santiago-de-surco,urbania,403650.0,117000.0,,79.0,3.0,2.0,,Calle Combate de Abtao 185,Santiago de Surco,Cruz De Surco,1,Departamento · 79m² · 3 Dormitorios
149495872,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-las-casuarinas-santiago-de-surco-4-dormitorios-149495872?n_src=Listado&n_pills=Seguridad&n_pg=8&n_pos=22,2026-05-18,santiago-de-surco,urbania,1132000.0,328115.0,,169.0,4.0,3.0,,"Amplio Dúplex en Las Casuarinas, 169 m², con Vista Interior, Excelente Distribución y Gran Iluminación Natural - Jr Jacarandá  al 100",Santiago de Surco,Las Casuarinas,1,Departamento · 125m² · 4 Dormitorios
149145332,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-cerros-de-camacho-santiago-de-surco-3-dormitorios-149145332?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=25,2026-05-18,santiago-de-surco,urbania,1328250.0,385000.0,1000.0,250.0,3.0,3.0,2.0,cerros de camacho,Santiago de Surco,Cerros De Camacho,1,Departamento · 250m² · 3 Dormitorios · 2 Estacionamientos
148922453,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-higuereta-santiago-de-surco-3-dormitorios-148922453?n_src=Listado&n_pg=8&n_pos=26,2026-05-18,santiago-de-surco,urbania,770000.0,,,132.0,3.0,2.0,,LA CORUÑA,Santiago de Surco,Higuereta,1,Departamento · 132m² · 3 Dormitorios
149552726,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-huertos-de-surco-santiago-de-surco-3-dormitorios-149552726?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=8&n_pos=27,2026-05-18,santiago-de-surco,urbania,1311000.0,380000.0,500.0,311.0,3.0,3.0,2.0,Alonso de Molina al 748,Santiago de Surco,Los Huertos De Surco,1,Departamento · 210m² · 3 Dormitorios · 2 Estacionamientos
148589287,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santiago-de-surco-lima-3-dormitorios-148589287?n_src=Listado&n_pills=Seguridad&n_pg=8&n_pos=28,2026-05-18,santiago-de-surco,urbania,1206810.0,349800.0,850.0,253.0,3.0,3.0,2.0,"Precursores Cuadra 3, Esquina Cerca a Chacarilla",Lima,Santiago de Surco,1,Departamento · 250m² · 3 Dormitorios · 2 Estacionamientos
148752242,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santiago-de-surco-lima-2-dormitorios-148752242?n_src=Listado&n_pills=Piscina&n_pg=8&n_pos=29,2026-05-18,santiago-de-surco,urbania,724500.0,210000.0,415.0,65.0,2.0,2.0,1.0,Av EL POLO 703 - 707,Lima,Santiago de Surco,1,Departamento · 65m² · 2 Dormitorios · 1 Estacionamiento
149429050,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-valle-hermoso-santiago-de-surco-3-dormitorios-149429050?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=8&n_pos=30,2026-05-18,santiago-de-surco,urbania,935000.0,275000.0,420.0,153.0,3.0,2.0,2.0,Jr Los Laureles - Chacarilla Surco,Santiago de Surco,Valle Hermoso,1,Departamento · 153m² · 3 Dormitorios · 2 Estacionamientos
149697831,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-valle-hermoso-oeste-santiago-de-surco-3-dormitorios-149697831?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=9&n_pos=1,2026-05-18,santiago-de-surco,urbania,945200.0,278000.0,380.0,130.0,3.0,3.0,2.0,Pancho Fierro,Santiago de Surco,Valle Hermoso Oeste,10,Departamento · 130m² · 3 Dormitorios · 2 Estacionamientos
149826531,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-valle-hermoso-oeste-santiago-de-surco-3-dormitorios-149826531?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=9&n_pos=2,2026-05-18,santiago-de-surco,urbania,982600.0,289000.0,250.0,184.0,3.0,2.0,1.0,Av. de los Precursores,Santiago de Surco,Valle Hermoso Oeste,10,Departamento · 134m² · 3 Dormitorios · 1 Estacionamiento
148820902,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-jazmines-santiago-de-surco-4-dormitorios-148820902?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=9&n_pos=3,2026-05-18,santiago-de-surco,urbania,1172500.0,350000.0,600.0,214.0,4.0,4.0,2.0,URBANIZACION LOS JAZMINES,Santiago de Surco,Los Jazmines,10,Departamento · 214m² · 4 Dormitorios · 2 Estacionamientos
146445914,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-santiago-de-surco-3-dormitorios-146445914?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=4,2026-05-18,santiago-de-surco,urbania,863000.0,,,103.0,3.0,2.0,,Calle Monte Sierpe 1xx,Santiago de Surco,Chacarilla Del Estanque,10,Departamento · 103m² · 3 Dormitorios
147734644,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-monterrico-santiago-de-surco-4-dormitorios-147734644?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=5,2026-05-18,santiago-de-surco,urbania,3794400.0,1054000.0,800.0,441.0,4.0,4.0,3.0,Calle Vía Lactea al 200,Santiago de Surco,Monterrico,1,Departamento · 336m² · 4 Dormitorios · 3 Estacionamientos
149702826,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santiago-de-surco-lima-4-dormitorios-149702826?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=6,2026-05-18,santiago-de-surco,urbania,1020000.0,300000.0,,192.0,4.0,2.0,1.0,Av. Mariscal Ramón Castilla 233,Lima,Santiago de Surco,1,Departamento · 160m² · 4 Dormitorios · 1 Estacionamiento
149590128,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-el-derby-santiago-de-surco-2-dormitorios-149590128?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=9&n_pos=7,2026-05-18,santiago-de-surco,urbania,538650.0,157500.0,,124.0,2.0,2.0,2.0,Santiago deSuco,Santiago de Surco,El Derby,1,Departamento · 99m² · 2 Dormitorios · 2 Estacionamientos
148219069,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santiago-de-surco-lima-3-dormitorios-148219069?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=9&n_pos=8,2026-05-18,santiago-de-surco,urbania,635000.0,185000.0,360.0,105.0,3.0,3.0,2.0,Av. El Derby 575,Lima,Santiago de Surco,1,Departamento · 105m² · 3 Dormitorios · 2 Estacionamientos
149812222,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-teresa-santiago-de-surco-3-dormitorios-149812222?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=9&n_pos=9,2026-05-18,santiago-de-surco,urbania,749100.0,227000.0,435.0,140.0,3.0,4.0,1.0,Avenida Coronel Reynaldo Vivanco,Santiago de Surco,Santa Teresa,1,Departamento · 140m² · 3 Dormitorios · 1 Estacionamiento
147983678,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santiago-de-surco-lima-3-dormitorios-147983678?n_src=Listado&n_pills=Piscina&n_pg=9&n_pos=10,2026-05-18,santiago-de-surco,urbania,1168000.0,350000.0,550.0,223.0,3.0,3.0,1.0,Puerto Pizarro 150,Lima,Santiago de Surco,1,Departamento · 223m² · 3 Dormitorios · 1 Estacionamiento
149632292,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santiago-de-surco-lima-3-dormitorios-149632292?n_src=Listado&n_pg=9&n_pos=11,2026-05-18,santiago-de-surco,urbania,884000.0,260000.0,580.0,220.0,3.0,3.0,2.0,Jr. Las Gardenias al 300,Lima,Santiago de Surco,1,Departamento · 110m² · 3 Dormitorios · 2 Estacionamientos
147506502,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santiago-de-surco-lima-3-dormitorios-147506502?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=9&n_pos=12,2026-05-18,santiago-de-surco,urbania,1207500.0,345000.0,300.0,288.0,3.0,3.0,2.0,"Jr. Domingo de la Presa Cdra. 1, Valle Hermoso de Monterrico, Surco",Lima,Santiago de Surco,1,Departamento · 185m² · 3 Dormitorios · 2 Estacionamientos
149446202,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santiago-de-surco-lima-2-dormitorios-149446202?n_src=Listado&n_pills=Seguridad&n_pg=9&n_pos=13,2026-05-18,santiago-de-surco,urbania,918000.0,270000.0,,133.0,2.0,1.0,1.0,Paramonga,Lima,Santiago de Surco,1,Departamento · 133m² · 2 Dormitorios · 1 Estacionamiento
142759463,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santiago-de-surco-lima-3-dormitorios-142759463?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=14,2026-05-18,santiago-de-surco,urbania,1821000.0,495000.0,,320.0,3.0,4.0,2.0,Ca. La Emancipacion 200,Lima,Santiago de Surco,1,Departamento · 320m² · 3 Dormitorios · 2 Estacionamientos
149870384,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santiago-de-surco-lima-4-dormitorios-149870384?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=15,2026-05-18,santiago-de-surco,urbania,850000.0,244000.0,300.0,195.0,4.0,4.0,1.0,Jirón Domingo de la Presa,Lima,Santiago de Surco,1,Departamento · 195m² · 4 Dormitorios · 1 Estacionamiento
59050698,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-golf-los-incas-santiago-de-surco-3-dormitorios-59050698?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=9&n_pos=16,2026-05-18,santiago-de-surco,urbania,1400100.0,359000.0,950.0,178.0,3.0,3.0,2.0,CALLE LAS AGATAS 175 SURCO,Santiago de Surco,Golf Los Incas,1,Departamento · 178m² · 3 Dormitorios · 2 Estacionamientos
149726937,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-las-gardenias-santiago-de-surco-3-dormitorios-149726937?n_src=Listado&n_pills=Seguridad&n_pg=9&n_pos=17,2026-05-18,santiago-de-surco,urbania,1444200.0,415000.0,650.0,267.0,3.0,3.0,2.0,Calle La Presa,Santiago de Surco,Las Gardenias,1,Departamento · 267m² · 3 Dormitorios · 2 Estacionamientos
147734584,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-monterrico-santiago-de-surco-3-dormitorios-147734584?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=18,2026-05-18,santiago-de-surco,urbania,1796400.0,499000.0,600.0,226.0,3.0,3.0,2.0,Calle Vía Lactea al 200,Santiago de Surco,Monterrico,1,Departamento · 226m² · 3 Dormitorios · 2 Estacionamientos
146739831,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santiago-de-surco-lima-3-dormitorios-146739831?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=9&n_pos=19,2026-05-18,santiago-de-surco,urbania,1088000.0,320000.0,900.0,182.0,3.0,4.0,2.0,Monte Real 141,Lima,Santiago de Surco,1,Departamento · 182m² · 3 Dormitorios · 2 Estacionamientos
148801421,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-los-alamos-de-monterrico-santiago-de-surco-3-dormitorios-148801421?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=20,2026-05-18,santiago-de-surco,urbania,845000.0,245000.0,400.0,157.0,3.0,3.0,3.0,El Herraje,Santiago de Surco,Los Alamos De Monterrico,1,Departamento · 157m² · 3 Dormitorios · 3 Estacionamientos
147989411,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-santiago-de-surco-3-dormitorios-147989411?n_src=Listado&n_pills=Piscina&n_pg=9&n_pos=21,2026-05-18,santiago-de-surco,urbania,1122000.0,330000.0,850.0,202.0,3.0,4.0,2.0,jr Monte Real,Santiago de Surco,Chacarilla Del Estanque,1,Departamento · 149m² · 3 Dormitorios · 2 Estacionamientos
148261267,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-santiago-de-surco-3-dormitorios-148261267?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=9&n_pos=22,2026-05-18,santiago-de-surco,urbania,1394400.0,415000.0,800.0,196.0,3.0,3.0,2.0,a pasos del Parque Doig,Santiago de Surco,Chacarilla Del Estanque,1,Departamento · 196m² · 3 Dormitorios · 2 Estacionamientos
147927504,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-las-casuarinas-santiago-de-surco-3-dormitorios-147927504?n_src=Listado&n_pills=Seguridad&n_pg=9&n_pos=23,2026-05-18,santiago-de-surco,urbania,884000.0,260000.0,550.0,220.0,3.0,2.0,2.0,CRISANTEMOS,Santiago de Surco,Las Casuarinas,1,Departamento · 220m² · 3 Dormitorios · 2 Estacionamientos
148569624,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santiago-de-surco-lima-4-dormitorios-148569624?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=24,2026-05-18,santiago-de-surco,urbania,1390250.0,415000.0,950.0,283.0,4.0,3.0,2.0,Pasaje Estepa Rusa 181,Lima,Santiago de Surco,1,Departamento · 283m² · 4 Dormitorios · 2 Estacionamientos
149339867,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-golf-los-incas-santiago-de-surco-3-dormitorios-149339867?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=9&n_pos=25,2026-05-18,santiago-de-surco,urbania,1900600.0,559000.0,,316.0,3.0,3.0,3.0,Av. Circunvalación del Golf los Incas 595,Santiago de Surco,Golf Los Incas,1,Departamento · 316m² · 3 Dormitorios · 3 Estacionamientos
148949251,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-santiago-de-surco-3-dormitorios-148949251?n_src=Listado&n_pills=Seguridad&n_pg=9&n_pos=26,2026-05-18,santiago-de-surco,urbania,1487500.0,425000.0,1050.0,213.0,3.0,3.0,2.0,Calle Monte Flor 244,Santiago de Surco,Chacarilla Del Estanque,1,Departamento · 209m² · 3 Dormitorios · 2 Estacionamientos
149585115,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-higuereta-santiago-de-surco-2-dormitorios-149585115?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=27,2026-05-18,santiago-de-surco,urbania,599860.0,178000.0,200.0,102.0,2.0,2.0,1.0,Av VALLES DEL SUR XXX - 1XX,Santiago de Surco,Higuereta,1,Departamento · 102m² · 2 Dormitorios · 1 Estacionamiento
147971310,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santiago-de-surco-lima-3-dormitorios-147971310?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=28,2026-05-18,santiago-de-surco,urbania,772800.0,230000.0,,119.0,3.0,3.0,1.0,Av. Guillermo More 1XX,Lima,Santiago de Surco,1,Departamento · 119m² · 3 Dormitorios · 1 Estacionamiento
149788864,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-cerros-de-camacho-santiago-de-surco-4-dormitorios-149788864?n_src=Listado&n_pills=Seguridad&n_pg=9&n_pos=29,2026-05-18,santiago-de-surco,urbania,2178050.0,635000.0,,426.0,4.0,4.0,4.0,Av. Cerros de Camacho al 700,Santiago de Surco,Cerros De Camacho,1,Departamento · 383m² · 4 Dormitorios · 4 Estacionamientos
149368353,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-cerros-de-camacho-santiago-de-surco-3-dormitorios-149368353?n_src=Listado&n_pills=Piscina&n_pg=9&n_pos=30,2026-05-18,santiago-de-surco,urbania,1457250.0,435000.0,1100.0,263.0,3.0,3.0,2.0,Avenida Cerros de Camacho 1050,Santiago de Surco,Cerros De Camacho,1,Departamento · 263m² · 3 Dormitorios · 2 Estacionamientos
148201563,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santiago-de-surco-lima-2-dormitorios-148201563?n_src=Listado&n_pills=Piscina&n_pg=10&n_pos=1,2026-05-18,santiago-de-surco,urbania,998000.0,,700.0,121.0,2.0,3.0,2.0,Av. Pedro Venturo,Lima,Santiago de Surco,10,Departamento · 188m² · 2 Dormitorios · 2 Estacionamientos
149454474,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-higuereta-santiago-de-surco-3-dormitorios-149454474?n_src=Listado&n_pills=Seguridad&n_pg=10&n_pos=2,2026-05-18,santiago-de-surco,urbania,914250.0,265000.0,,121.0,3.0,2.0,2.0,Santiago,Santiago de Surco,Higuereta,10,Departamento · 121m² · 3 Dormitorios · 2 Estacionamientos
149726791,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santiago-de-surco-lima-3-dormitorios-149726791?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=3,2026-05-18,santiago-de-surco,urbania,845250.0,245000.0,700.0,140.0,3.0,2.0,2.0,Calle Madreselvas xxx santiago de surco,Lima,Santiago de Surco,10,Departamento · 140m² · 3 Dormitorios · 2 Estacionamientos
149482304,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santiago-de-surco-lima-2-dormitorios-149482304?n_src=Listado&n_pg=10&n_pos=4,2026-05-18,santiago-de-surco,urbania,399777.0,117999.0,,100.0,2.0,2.0,,Doña Hortencia 170,Lima,Santiago de Surco,10,Departamento · 100m² · 2 Dormitorios
148379168,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-el-polo-santiago-de-surco-5-a-mas-dormitorios-148379168?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=5,2026-05-18,santiago-de-surco,urbania,938000.0,280000.0,,228.0,5.0,3.0,1.0,AV PRIMAVERA CALLE PUCALA,Santiago de Surco,El Polo,1,Departamento · 228m² · 5 Dormitorios · 1 Estacionamiento
149590491,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-golf-los-incas-santiago-de-surco-4-dormitorios-149590491?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=10&n_pos=6,2026-05-18,santiago-de-surco,urbania,2940000.0,840000.0,1500.0,525.0,4.0,7.0,4.0,Av. Circunvalación Golf los Incas 1047,Santiago de Surco,Golf Los Incas,1,Departamento · 525m² · 4 Dormitorios · 4 Estacionamientos
148499889,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santiago-de-surco-lima-3-dormitorios-148499889?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=10&n_pos=8,2026-05-18,santiago-de-surco,urbania,1350000.0,,,255.0,3.0,2.0,2.0,"Av. El Derby, Surco",Lima,Santiago de Surco,1,Departamento · 257m² · 3 Dormitorios · 2 Estacionamientos
149753690,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-valle-hermoso-santiago-de-surco-3-dormitorios-149753690?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=9,2026-05-18,santiago-de-surco,urbania,1216250.0,350000.0,,240.0,3.0,4.0,2.0,Av de los Ingenieros 234,Santiago de Surco,Valle Hermoso,1,Departamento · 240m² · 3 Dormitorios · 2 Estacionamientos
147353965,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santiago-de-surco-lima-3-dormitorios-147353965?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=10,2026-05-18,santiago-de-surco,urbania,997500.0,285000.0,600.0,145.0,3.0,2.0,2.0,Dirección no informada,Lima,Santiago de Surco,1,Departamento · 145m² · 3 Dormitorios · 2 Estacionamientos
147661912,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-santiago-de-surco-3-dormitorios-147661912?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=12,2026-05-18,santiago-de-surco,urbania,1479000.0,435000.0,750.0,182.0,3.0,4.0,2.0,JIRON MONTE CARMELO SURCO,Santiago de Surco,Chacarilla Del Estanque,1,Departamento · 242m² · 3 Dormitorios · 2 Estacionamientos
148983570,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-santiago-de-surco-3-dormitorios-148983570?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=10&n_pos=13,2026-05-18,santiago-de-surco,urbania,1498000.0,428000.0,800.0,326.0,3.0,4.0,2.0,Avenida de la Floresta,Santiago de Surco,Chacarilla Del Estanque,1,Departamento · 326m² · 3 Dormitorios · 2 Estacionamientos
148013486,https://urbania.pe/inmueble/clasificado/veclappa-venta-de-departamento-en-valle-hermoso-santiago-de-surco-3-dormitorios-148013486?n_src=Listado&n_pills=Frente+a+parque&n_pg=10&n_pos=14,2026-05-18,santiago-de-surco,urbania,991200.0,295000.0,,157.0,3.0,3.0,2.0,Av. Primavera & Jirón Jerónimo de Aliaga Sur,Santiago de Surco,Valle Hermoso,1,Departamento · 157m² · 3 Dormitorios · 2 Estacionamientos
148995907,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santiago-de-surco-lima-3-dormitorios-148995907?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=16,2026-05-18,santiago-de-surco,urbania,822500.0,235000.0,350.0,189.0,3.0,2.0,1.0,Castilla la Vieja 7,Lima,Santiago de Surco,1,Departamento · 189m² · 3 Dormitorios · 1 Estacionamiento
149207570,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chama-santiago-de-surco-3-dormitorios-149207570?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=10&n_pos=17,2026-05-18,santiago-de-surco,urbania,737800.0,217000.0,400.0,117.0,3.0,3.0,1.0,Avenida Alfredo Franco,Santiago de Surco,Chama,1,Departamento · 117m² · 3 Dormitorios · 1 Estacionamiento
148912675,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-valle-hermoso-oeste-santiago-de-surco-3-dormitorios-148912675?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=10&n_pos=18,2026-05-18,santiago-de-surco,urbania,943880.0,280000.0,600.0,134.0,3.0,3.0,2.0,Av. de los Precursores 575,Santiago de Surco,Valle Hermoso Oeste,1,Departamento · 134m² · 3 Dormitorios · 2 Estacionamientos
149366193,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-santiago-de-surco-3-dormitorios-149366193?n_src=Listado&n_pills=Seguridad&n_pg=10&n_pos=20,2026-05-18,santiago-de-surco,urbania,2001000.0,580000.0,994.0,240.0,3.0,3.0,2.0,Alameda Monte Umbroso 820,Santiago de Surco,Chacarilla Del Estanque,1,Departamento · 230m² · 3 Dormitorios · 2 Estacionamientos
149276199,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santiago-de-surco-lima-3-dormitorios-149276199?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=10&n_pos=21,2026-05-18,santiago-de-surco,urbania,1292000.0,380000.0,1200.0,204.0,3.0,2.0,2.0,Jirón Las Laderas 662,Lima,Santiago de Surco,1,Departamento · 204m² · 3 Dormitorios · 2 Estacionamientos
149907734,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santiago-de-surco-lima-1-dormitorio-149907734?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=22,2026-05-18,santiago-de-surco,urbania,574560.0,168000.0,300.0,82.0,1.0,1.0,1.0,Calle  Los Laureles 314,Lima,Santiago de Surco,1,Departamento · 63m² · 1 Dormitorio · 1 Estacionamiento
147989276,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-santiago-de-surco-4-dormitorios-147989276?n_src=Listado&n_pills=Seguridad&n_pg=10&n_pos=23,2026-05-18,santiago-de-surco,urbania,2105000.0,569000.0,800.0,324.0,4.0,5.0,2.0,Av. Bielovucic Cavalier 1XX. Chacarilla San Borja,Santiago de Surco,Chacarilla Del Estanque,1,Departamento · 249m² · 4 Dormitorios · 2 Estacionamientos
148224434,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santiago-de-surco-lima-3-dormitorios-148224434?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=10&n_pos=24,2026-05-18,santiago-de-surco,urbania,1186600.0,349000.0,750.0,226.0,3.0,2.0,2.0,Batallón Libres De Trujillo 177,Lima,Santiago de Surco,1,Departamento · 181m² · 3 Dormitorios · 2 Estacionamientos
149401413,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-valle-hermoso-santiago-de-surco-3-dormitorios-149401413?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=25,2026-05-18,santiago-de-surco,urbania,537584.0,155000.0,,119.0,3.0,2.0,2.0,Av de los Ingenieros 994,Santiago de Surco,Valle Hermoso,1,Departamento · 85m² · 3 Dormitorios · 2 Estacionamientos
149728312,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-santiago-de-surco-3-dormitorios-149728312?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=10&n_pos=26,2026-05-18,santiago-de-surco,urbania,927500.0,265000.0,600.0,140.0,3.0,2.0,2.0,Avenida Alejandro Velasco Astete 1100,Santiago de Surco,Chacarilla Del Estanque,1,Departamento · 140m² · 3 Dormitorios · 2 Estacionamientos
148040301,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-chacarilla-del-estanque-santiago-de-surco-3-dormitorios-148040301?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=10&n_pos=27,2026-05-18,santiago-de-surco,urbania,1150000.0,335000.0,800.0,164.0,3.0,3.0,2.0,Av La Floresta 4xx,Santiago de Surco,Chacarilla Del Estanque,1,Departamento · 164m² · 3 Dormitorios · 2 Estacionamientos
13509729,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-santa-teresa-de-las-gardenias-santiago-de-surco-3-dormitorios-13509729?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=10&n_pos=28,2026-05-18,santiago-de-surco,urbania,690000.0,204900.0,450.0,131.0,3.0,2.0,1.0,Nestor Batanero 120,Santiago de Surco,Santa Teresa De Las Gardenias,1,Departamento · 131m² · 3 Dormitorios · 1 Estacionamiento
