listing_id,listing_url,scraping_date,district_scraped,source,price_pen,price_usd,maintenance_fee,area_total,bedrooms,bathrooms,parking_spaces,address,district,urbanization,photos_count,json_name
149574172,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-capilla-la-molina-3-dormitorios-149574172?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=24,2026-05-18,la-molina,urbania,446000.0,133000.0,100.0,97.0,3.0,3.0,1.0,Jr. Valladolid 450,La Molina,La Capilla,1,Departamento · 97m² · 3 Dormitorios · 1 Estacionamiento
146626540,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-residencial-monterrico-la-molina-3-dormitorios-146626540?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=8&n_pos=25,2026-05-18,la-molina,urbania,811200.0,240000.0,400.0,157.0,3.0,2.0,2.0,Calle Los Albaricoques xxx,La Molina,Residencial Monterrico,1,Departamento · 157m² · 3 Dormitorios · 2 Estacionamientos
146768423,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-146768423?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=8&n_pos=26,2026-05-18,la-molina,urbania,1184000.0,320000.0,500.0,178.0,3.0,2.0,2.0,"Alcanfores 1, Urb El Remanso, La Molina",Lima,La Molina,1,Departamento · 178m² · 3 Dormitorios · 2 Estacionamientos
149360065,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-2-dormitorios-149360065?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=8&n_pos=27,2026-05-18,la-molina,urbania,561000.0,164000.0,390.0,67.0,2.0,1.0,2.0,La Molina,Lima,La Molina,1,Departamento · 67m² · 2 Dormitorios · 2 Estacionamientos
63610809,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-capilla-la-molina-3-dormitorios-63610809?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=8&n_pos=28,2026-05-18,la-molina,urbania,703000.0,185000.0,80.0,130.0,3.0,3.0,1.0,Dirección no informada,La Molina,La Capilla,1,Departamento · 130m² · 3 Dormitorios · 1 Estacionamiento
148383948,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-5-a-mas-dormitorios-148383948?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=8&n_pos=29,2026-05-18,la-molina,urbania,493000.0,145000.0,,151.0,6.0,3.0,,calle colmenares 232,Lima,La Molina,1,Departamento · 172m² · 6 Dormitorios
147557805,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-147557805?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=8&n_pos=30,2026-05-18,la-molina,urbania,652750.0,175000.0,,171.0,3.0,2.0,,"Altura de Cuadra 4 de Av. Flora Tristan, Ovalo Cáceres",Lima,La Molina,1,Departamento · 109m² · 3 Dormitorios
144702566,https://urbania.pe/inmueble/clasificado/veclappa-venta-de-departamento-en-el-remanso-la-molina-3-dormitorios-144702566?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=9&n_pos=1,2026-05-18,la-molina,urbania,2812000.0,485000.0,,396.0,3.0,4.0,2.0,Calle Los Castaños,La Molina,El Remanso,7,Departamento · 216m² · 3 Dormitorios · 2 Estacionamientos
146767094,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-146767094?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=9&n_pos=2,2026-05-18,la-molina,urbania,758550.0,195000.0,350.0,120.0,3.0,2.0,2.0,Av Raul Ferrero 2,Lima,La Molina,7,Departamento · 120m² · 3 Dormitorios · 2 Estacionamientos
145252303,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-las-lagunas-la-molina-3-dormitorios-145252303?n_src=Listado&n_pg=9&n_pos=3,2026-05-18,la-molina,urbania,1229085.0,327756.0,,151.0,3.0,3.0,,las lagunas,La Molina,Las Lagunas,9,Departamento · 151m² · 3 Dormitorios
148932913,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-148932913?n_src=Listado&n_pills=Piscina&n_pg=9&n_pos=4,2026-05-18,la-molina,urbania,986000.0,290000.0,,142.0,3.0,5.0,2.0,Urb El sol de La Molina III Etapa Jr. Samoa,Lima,La Molina,1,Departamento · 277m² · 3 Dormitorios · 2 Estacionamientos
146411737,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-146411737?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=9&n_pos=5,2026-05-18,la-molina,urbania,918000.0,270000.0,190.0,214.0,3.0,2.0,2.0,"LOS TULIPANES , La Molina",Lima,La Molina,1,Departamento · 166m² · 3 Dormitorios · 2 Estacionamientos
146767233,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-146767233?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=9&n_pos=6,2026-05-18,la-molina,urbania,1205900.0,310000.0,350.0,177.0,3.0,1.0,1.0,Tahiti 1,Lima,La Molina,1,Departamento · 177m² · 3 Dormitorios · 1 Estacionamiento
149525478,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-sirius-la-molina-2-dormitorios-149525478?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=7,2026-05-18,la-molina,urbania,669000.0,199000.0,350.0,126.0,2.0,2.0,1.0,jr Los Cedros,La Molina,Sirius,1,Departamento · 126m² · 2 Dormitorios · 1 Estacionamiento
149351743,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-alameda-de-los-corregidores-la-molina-4-dormitorios-149351743?n_src=Listado&n_pg=9&n_pos=8,2026-05-18,la-molina,urbania,572880.0,168000.0,,101.0,4.0,4.0,1.0,Avenida Corregidor al 2100,La Molina,Alameda De Los Corregidores,1,Departamento · 101m² · 4 Dormitorios · 1 Estacionamiento
147612412,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-4-dormitorios-147612412?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=9,2026-05-18,la-molina,urbania,908000.0,265000.0,,135.0,4.0,4.0,1.0,Jr. Santiago Antúnez de Mayolo 122,Lima,La Molina,1,Departamento · 135m² · 4 Dormitorios · 1 Estacionamiento
147556819,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-5-a-mas-dormitorios-147556819?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=9&n_pos=10,2026-05-18,la-molina,urbania,971250.0,259000.0,,230.0,5.0,5.0,1.0,Altura DE  Cdra.24 DEL Corregidor - Urb. LA Capilla,Lima,La Molina,1,Departamento · 230m² · 5 Dormitorios · 1 Estacionamiento
146746251,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-las-praderas-de-la-molina-la-molina-3-dormitorios-146746251?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=11,2026-05-18,la-molina,urbania,518000.0,140000.0,60.0,116.0,3.0,3.0,1.0,Calle río. Mapocho 178,La Molina,Las Praderas De La Molina,1,Departamento · 116m² · 3 Dormitorios · 1 Estacionamiento
145932090,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-el-mastil-de-la-laguna-la-molina-2-dormitorios-145932090?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=9&n_pos=12,2026-05-18,la-molina,urbania,608400.0,180000.0,270.0,107.0,2.0,2.0,1.0,av la molina,La Molina,El Mastil De La Laguna,1,Departamento · 89m² · 2 Dormitorios · 1 Estacionamiento
146735168,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-146735168?n_src=Listado&n_pills=Jard%C3%ADn&n_pg=9&n_pos=13,2026-05-18,la-molina,urbania,982395.0,285000.0,,172.0,3.0,3.0,1.0,Ca Los Cedrones,Lima,La Molina,1,Departamento · 172m² · 3 Dormitorios · 1 Estacionamiento
148825617,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-4-dormitorios-148825617?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=14,2026-05-18,la-molina,urbania,589000.0,169999.0,,200.0,4.0,4.0,1.0,Segovia,Lima,La Molina,1,Departamento · 144m² · 4 Dormitorios · 1 Estacionamiento
147060294,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-147060294?n_src=Listado&n_pg=9&n_pos=15,2026-05-18,la-molina,urbania,500000.0,145000.0,170.0,102.0,3.0,2.0,1.0,"FRUTICULTORES, 205",Lima,La Molina,1,Departamento · 102m² · 3 Dormitorios · 1 Estacionamiento
149782626,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-alameda-de-los-corregidores-la-molina-5-a-mas-dormitorios-149782626?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=9&n_pos=16,2026-05-18,la-molina,urbania,1031550.0,299000.0,,,7.0,9.0,,Avenida Corregidor al 2100,La Molina,Alameda De Los Corregidores,1,Departamento · 7 Dormitorios
143776550,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-143776550?n_src=Listado&n_pills=Guardian%C3%ADa%2FSeguridad+privada&n_pg=9&n_pos=17,2026-05-18,la-molina,urbania,555000.0,148000.0,56.0,90.0,3.0,3.0,1.0,"JR RICARDO PALMA 131, LA MOLINA",Lima,La Molina,1,Departamento · 90m² · 3 Dormitorios · 1 Estacionamiento
149462126,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-las-praderas-de-la-molina-la-molina-3-dormitorios-149462126?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=18,2026-05-18,la-molina,urbania,407660.0,119900.0,100.0,97.0,3.0,3.0,1.0,La Molina,La Molina,Las Praderas De La Molina,1,Departamento · 97m² · 3 Dormitorios · 1 Estacionamiento
149898948,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-149898948?n_src=Listado&n_pills=Seguridad&n_pg=9&n_pos=19,2026-05-18,la-molina,urbania,584500.0,167000.0,350.0,102.0,3.0,3.0,1.0,Calle Vegas del Condado,Lima,La Molina,1,Departamento · 102m² · 3 Dormitorios · 1 Estacionamiento
147906363,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-el-sol-de-la-molina-et3-la-molina-3-dormitorios-147906363?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=20,2026-05-18,la-molina,urbania,988250.0,295000.0,,277.0,3.0,4.0,2.0,jiron Samoa 291,La Molina,El Sol De La Molina Et.3,1,Departamento · 142m² · 3 Dormitorios · 2 Estacionamientos
149772802,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-149772802?n_src=Listado&n_pg=9&n_pos=21,2026-05-18,la-molina,urbania,485110.0,139000.0,,89.0,3.0,3.0,,Jirón Nevado Alpamayo 157,Lima,La Molina,1,Departamento · 89m² · 3 Dormitorios
146767716,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-4-dormitorios-146767716?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=9&n_pos=22,2026-05-18,la-molina,urbania,1167000.0,300000.0,350.0,181.0,4.0,5.0,2.0,Jirón Bartolome Herrera 1,Lima,La Molina,1,Departamento · 238m² · 4 Dormitorios · 2 Estacionamientos
145018189,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-ensenada-la-molina-4-dormitorios-145018189?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=9&n_pos=23,2026-05-18,la-molina,urbania,1230000.0,328000.0,,212.0,4.0,3.0,1.0,Av Alameda de La Paz,La Molina,La Ensenada,1,Departamento · 106m² · 4 Dormitorios · 1 Estacionamiento
149055323,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-planicie-la-molina-3-dormitorios-149055323?n_src=Listado&n_pills=Seguridad&n_pg=9&n_pos=24,2026-05-18,la-molina,urbania,1239500.0,370000.0,,170.0,3.0,3.0,4.0,"Calle Tahiti N 1, Piso 3, Urb. La Planicie, La Molina.",La Molina,La Planicie,1,Departamento · 170m² · 3 Dormitorios · 4 Estacionamientos
149408071,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-149408071?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=9&n_pos=25,2026-05-18,la-molina,urbania,562650.0,165000.0,350.0,92.0,3.0,2.0,1.0,Jr. Las Higueras 175,Lima,La Molina,1,Departamento · 92m² · 3 Dormitorios · 1 Estacionamiento
147985071,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-147985071?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=26,2026-05-18,la-molina,urbania,438600.0,129000.0,100.0,121.0,3.0,2.0,,Av. La Fontana,Lima,La Molina,1,Departamento · 121m² · 3 Dormitorios
149323258,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-2-dormitorios-149323258?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=9&n_pos=27,2026-05-18,la-molina,urbania,306000.0,90000.0,150.0,72.0,2.0,1.0,,Madre De Dios 265,Lima,La Molina,1,Departamento · 72m² · 2 Dormitorios
148952905,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-148952905?n_src=Listado&n_pills=Seguridad&n_pg=9&n_pos=28,2026-05-18,la-molina,urbania,435005.0,130000.0,,90.0,3.0,2.0,1.0,Jr. Las Vascongadas,Lima,La Molina,1,Departamento · 86m² · 3 Dormitorios · 1 Estacionamiento
146767672,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-146767672?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=9&n_pos=29,2026-05-18,la-molina,urbania,592000.0,160000.0,130.0,96.0,3.0,3.0,1.0,"Jose Antonio 270, Parque Monterrico La Molina",Lima,La Molina,1,Departamento · 96m² · 3 Dormitorios · 1 Estacionamiento
143468723,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-sirius-la-molina-3-dormitorios-143468723?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=9&n_pos=30,2026-05-18,la-molina,urbania,1600000.0,420000.0,250.0,341.0,3.0,2.0,1.0,Los Cedrones,La Molina,Sirius,1,Departamento · 171m² · 3 Dormitorios · 1 Estacionamiento
149753845,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-4-dormitorios-149753845?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=1,2026-05-18,la-molina,urbania,735000.0,210000.0,150.0,172.0,4.0,3.0,,Los Higos 123,Lima,La Molina,10,Departamento · 172m² · 4 Dormitorios
146767097,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-2-dormitorios-146767097?n_src=Listado&n_pills=Seguridad&n_pg=10&n_pos=2,2026-05-18,la-molina,urbania,466800.0,120000.0,,136.0,2.0,1.0,1.0,Jirón Machu Picchu 6,Lima,La Molina,9,Departamento · 136m² · 2 Dormitorios · 1 Estacionamiento
146768613,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-molina-lima-3-dormitorios-146768613?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=10&n_pos=3,2026-05-18,la-molina,urbania,1517000.0,410000.0,1.0,230.0,3.0,2.0,2.0,"Av El Mastil, Urbanizacion Las Lagunas De La Molina, La Molina",Lima,La Molina,9,Departamento · 230m² · 3 Dormitorios · 2 Estacionamientos
146506054,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-san-remo-la-molina-2-dormitorios-146506054?n_src=Listado&n_pills=Seguridad&n_pg=10&n_pos=4,2026-05-18,la-molina,urbania,402000.0,120000.0,120.0,99.0,2.0,2.0,,"Calle Máncora Urb. San Remo, La Molina",La Molina,San Remo,1,Departamento · 99m² · 2 Dormitorios
148678613,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-las-praderas-de-la-molina-la-molina-3-dormitorios-148678613?n_src=Listado&n_pills=Cerca+a+colegios&n_pg=10&n_pos=5,2026-05-18,la-molina,urbania,561000.0,165000.0,30.0,114.0,3.0,2.0,,Calle Río Misuri,La Molina,Las Praderas De La Molina,1,Departamento · 114m² · 3 Dormitorios
149383552,https://urbania.pe/inmueble/clasificado/veclappa-venta-de-departamento-en-la-molina-lima-3-dormitorios-149383552?n_src=Listado&n_pills=Cuartos+de+servicio&n_pg=10&n_pos=6,2026-05-18,la-molina,urbania,450000.0,129000.0,160.0,90.0,3.0,3.0,2.0,Río Rin,Lima,La Molina,1,Departamento · 90m² · 3 Dormitorios · 2 Estacionamientos
147571470,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-capilla-la-molina-3-dormitorios-147571470?n_src=Listado&n_pills=Parrilla&n_pg=10&n_pos=7,2026-05-18,la-molina,urbania,423000.0,120000.0,85.0,70.0,3.0,1.0,,ANDALUCIA 221,La Molina,La Capilla,1,Departamento · 70m² · 3 Dormitorios
148053244,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-la-capilla-la-molina-3-dormitorios-148053244?n_src=Listado&n_pills=Frente+a+parque&n_pg=10&n_pos=8,2026-05-18,la-molina,urbania,735000.0,210000.0,,280.0,3.0,1.0,1.0,CALLE BADAJOS,La Molina,La Capilla,1,Departamento · 240m² · 3 Dormitorios · 1 Estacionamiento
149661116,https://urbania.pe/inmueble/clasificado/veclapin-venta-de-departamento-en-stapatricia-la-molina-3-dormitorios-149661116?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=9,2026-05-18,la-molina,urbania,850900.0,242000.0,,156.0,3.0,2.0,1.0,Calle Montevideo,La Molina,Sta.patricia,1,Departamento · 156m² · 3 Dormitorios · 1 Estacionamiento
149682920,https://urbania.pe/inmueble/clasificado/veclappa-venta-de-departamento-en-las-lomas-de-la-molina-vieja-la-molina-3-dormitorios-149682920?n_src=Listado&n_pills=%C3%81rea+de+lavander%C3%ADa&n_pg=10&n_pos=10,2026-05-18,la-molina,urbania,628250.0,179000.0,250.0,120.0,3.0,2.0,2.0,Calle Paseo de Los Condes 124,La Molina,Las Lomas De La Molina Vieja,1,Departamento · 120m² · 3 Dormitorios · 2 Estacionamientos
